State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OH,44103,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44104,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44105,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,4
OH,44106,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44107,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44108,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44109,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44110,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44111,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44112,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44113,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44114,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44115,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44116,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44117,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44118,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,5
OH,44119,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44120,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44121,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44122,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,8
OH,44123,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44124,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,6
OH,44125,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,5
OH,44126,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44127,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44128,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,7
OH,44129,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44130,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,4
OH,44131,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,6
OH,44132,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44133,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44134,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44135,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44136,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44137,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44138,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44139,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,3
OH,44140,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44141,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44142,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44143,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,6
OH,44144,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44145,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44146,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,6
OH,44147,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,2
OH,44149,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44181,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44188,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44190,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44191,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44192,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44193,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44194,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44195,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44197,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44198,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44199,"CUYAHOGA COUNTY",0.057500,0.080000,0.022500,0,0,1
OH,44201,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44202,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44203,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,5
OH,44210,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44211,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44212,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44214,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44215,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,5
OH,44216,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44217,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44221,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44222,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44223,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44224,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,44230,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44231,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44232,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44233,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44234,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44235,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44236,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44237,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44240,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44241,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44242,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44243,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44250,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44251,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44253,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44254,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44255,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44256,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44258,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44260,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44262,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44264,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44265,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44266,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,5
OH,44270,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44272,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44273,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44274,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44275,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44276,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44278,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44280,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44281,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44282,"MEDINA COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44285,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44286,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44287,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,5
OH,44288,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44301,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44302,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44303,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44304,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44305,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44306,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44307,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44308,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44309,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44310,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44311,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44312,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44313,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44314,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44315,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44316,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44317,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44319,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44320,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44321,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44325,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44326,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44328,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44333,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44334,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44372,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44396,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44398,"SUMMIT COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44401,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44402,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44403,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44404,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44405,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44406,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44408,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44410,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,44411,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44412,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44413,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44415,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44416,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44417,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,44418,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44420,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44422,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44423,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44424,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44425,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44427,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44428,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44429,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44430,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44431,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44432,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44436,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44437,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44438,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44439,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44440,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44441,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44442,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44443,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44444,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44445,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44446,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44449,"PORTAGE COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44450,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44451,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44452,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44453,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44454,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44455,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44460,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44470,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44471,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44473,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44481,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44482,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44483,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44484,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44485,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44486,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44488,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44490,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44491,"TRUMBULL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44492,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44493,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44501,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44502,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44503,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44504,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44505,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44506,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44507,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44509,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44510,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44511,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44512,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44513,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44514,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44515,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44555,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44601,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44606,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44607,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44608,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44609,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44610,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44611,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44612,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44613,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44614,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,44615,"CARROLL COUNTY",0.057500,0.067500,0.010000,0,0,5
OH,44617,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44618,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44619,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44620,"CARROLL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44621,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44622,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44624,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44625,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44626,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44627,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44628,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44629,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44630,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44632,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44633,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44634,"COLUMBIANA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44636,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44637,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,44638,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44639,"CARROLL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44640,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44641,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44643,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44644,"CARROLL COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44645,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44646,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44647,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44648,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44650,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44651,"CARROLL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44652,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44653,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44654,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,44656,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,44657,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,6
OH,44659,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44660,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44661,"HOLMES COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44662,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,3
OH,44663,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44665,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44666,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44667,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,3
OH,44669,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44670,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44671,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44672,"MAHONING COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44675,"CARROLL COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44676,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44677,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44678,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44679,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44680,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44681,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,3
OH,44682,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44683,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,4
OH,44685,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44687,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44688,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44689,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44690,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44691,"WAYNE COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44693,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44695,"HARRISON COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,44697,"TUSCARAWAS COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44699,"HARRISON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44701,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44702,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44703,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44704,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44705,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44706,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,3
OH,44707,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44708,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,3
OH,44709,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44710,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44711,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44714,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44718,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,44720,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,44721,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44730,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,4
OH,44735,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44750,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44767,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,1
OH,44799,"STARK COUNTY",0.057500,0.065000,0.007500,0,0,2
OH,44802,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44804,"HANCOCK COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44805,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,4
OH,44807,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,8
OH,44809,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44811,"SANDUSKY COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44813,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44814,"ERIE COUNTY",0.057500,0.067500,0.010000,0,0,2
OH,44815,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44816,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44817,"WOOD COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44818,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44820,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44822,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,2
OH,44824,"ERIE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44825,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44826,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44827,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44828,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44830,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44833,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,44836,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44837,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44838,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44839,"ERIE COUNTY",0.057500,0.067500,0.010000,0,0,5
OH,44840,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,3
OH,44841,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44842,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44843,"RICHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44844,"WYANDOT COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44845,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44846,"ERIE COUNTY",0.057500,0.067500,0.010000,0,0,1
OH,44847,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,5
OH,44848,"ASHLAND COUNTY",0.057500,0.070000,0.012500,0,0,1
OH,44849,"WYANDOT COUNTY",0.057500,0.072500,0.015000,0,0,4
OH,44850,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44851,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,3
OH,44853,"SENECA COUNTY",0.057500,0.072500,0.015000,0,0,2
OH,44854,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44855,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44856,"CRAWFORD COUNTY",0.057500,0.072500,0.015000,0,0,1
OH,44857,"HURON COUNTY",0.057500,0.072500,0.015000,0,0,4
