State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
GA,30608,"CLARKE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30609,"CLARKE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30612,"CLARKE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30619,"OGLETHORPE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30620,"BARROW COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30621,"OCONEE COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,30622,"OCONEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30623,"MORGAN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30624,"ELBERT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30625,"MORGAN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30627,"OGLETHORPE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30628,"MADISON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30629,"MADISON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30630,"OGLETHORPE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30631,"TALIAFERRO COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30633,"MADISON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30634,"ELBERT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30635,"ELBERT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30638,"OCONEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30639,"FRANKLIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30641,"WALTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30642,"GREENE COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,30643,"HART COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30645,"OCONEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30646,"MADISON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30647,"MADISON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30648,"OGLETHORPE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30650,"MORGAN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30655,"WALTON COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,30656,"WALTON COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,30660,"WILKES COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30662,"FRANKLIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30663,"MORGAN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30664,"TALIAFERRO COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30665,"GREENE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30666,"BARROW COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30667,"OGLETHORPE COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,30668,"WILKES COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30669,"GREENE COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,30671,"OGLETHORPE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30673,"WILKES COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30677,"OCONEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30678,"GREENE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30680,"BARROW COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30683,"CLARKE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30701,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30703,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30705,"MURRAY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30707,"WALKER CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30708,"MURRAY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30710,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30711,"MURRAY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30719,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30720,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30721,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30722,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30724,"MURRAY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30725,"WALKER CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30726,"CATOOSA COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30728,"WALKER CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30730,"CHATTOOGA COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30731,"CHATTOOGA COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30732,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30733,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30734,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30735,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30736,"CATOOSA COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30738,"DADE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30739,"WALKER CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30740,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30741,"WALKER CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,2
GA,30742,"CATOOSA COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,30746,"GORDON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30747,"CHATTOOGA COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30750,"WALKER CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,30751,"MURRAY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30752,"DADE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30753,"CHATTOOGA COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30755,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30756,"WHITFIELD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30757,"DADE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,30802,"COLUMBIA COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30803,"JEFFERSON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30805,"BURKE COUNTY",0.040000,0.070000,0.020000,0,0.010000,2
GA,30806,"MCDUFFIE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30807,"WARREN COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30808,"MCDUFFIE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30809,"COLUMBIA COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30810,"GLASCOCK COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30811,"BURKE COUNTY",0.040000,0.070000,0.020000,0,0.010000,1
GA,30812,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30813,"COLUMBIA COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30814,"COLUMBIA COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30815,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30816,"BURKE COUNTY",0.040000,0.070000,0.020000,0,0.010000,1
GA,30817,"LINCOLN COUNTY",0.040000,0.080000,0.030000,0,0.010000,8
GA,30818,"JEFFERSON COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30819,"WARREN COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30820,"GLASCOCK COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30821,"WARREN COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30822,"JENKINS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30823,"JEFFERSON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30824,"MCDUFFIE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30828,"WARREN COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30830,"BURKE COUNTY",0.040000,0.070000,0.020000,0,0.010000,3
GA,30833,"JEFFERSON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,30901,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30903,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30904,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30905,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30906,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30907,"COLUMBIA COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,30909,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30912,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30914,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30916,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30917,"COLUMBIA COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30919,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,30999,"RICHMOND COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,31001,"WILCOX COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31002,"EMANUEL COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31003,"WILKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31004,"MONROE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31005,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31006,"TAYLOR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31007,"DOOLY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31008,"PEACH COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31009,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31010,"CRISP COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31011,"DODGE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31012,"DODGE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31013,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31014,"BLECKLEY COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31015,"CRISP COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31016,"MONROE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31017,"TWIGGS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31018,"WASHINGTON COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31019,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31020,"TWIGGS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31021,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31022,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31023,"DODGE COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31024,"PUTNAM CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31025,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31026,"PUTNAM CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31027,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31028,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31029,"MONROE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31030,"PEACH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31031,"WILKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31032,"JONES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31033,"JONES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31034,"BALDWIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31035,"WASHINGTON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31036,"PULASKI COUNTY",0.040000,0.070000,0.030000,0,0,5
GA,31037,"TELFAIR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31038,"JASPER COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31039,"TAYLOR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31040,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31041,"MACON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31042,"WILKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31044,"TWIGGS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31045,"WARREN COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31046,"MONROE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31047,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31049,"JOHNSON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31050,"CRAWFORD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31051,"DOOLY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31052,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31054,"WILKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31055,"TELFAIR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31057,"MACON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31058,"MARION COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31059,"BALDWIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31060,"DODGE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31061,"BALDWIN COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31062,"BALDWIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31063,"MACON COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31064,"JASPER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31065,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31066,"CRAWFORD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31067,"WASHINGTON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31068,"MACON COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,31069,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31070,"DOOLY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31071,"WILCOX COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31072,"WILCOX COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31075,"LAURENS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31076,"TAYLOR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31077,"DODGE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31078,"CRAWFORD COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31079,"WILCOX COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31081,"TAYLOR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31082,"WASHINGTON COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31083,"TELFAIR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31084,"WILCOX COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31085,"JASPER COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31086,"MONROE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31087,"HANCOCK COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31088,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31089,"WASHINGTON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31090,"WILKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31091,"DOOLY COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31092,"DOOLY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31093,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31094,"WASHINGTON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31095,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31096,"JOHNSON COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31097,"UPSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31098,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31099,"HOUSTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31106,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31107,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31119,"DEKALB CO TSPLOST SP",0.040000,0.080000,0.030000,0,0.010000,3
GA,31126,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31131,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31136,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,1
GA,31139,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31141,"DEKALB CO TSPLOST SP",0.040000,0.080000,0.030000,0,0.010000,3
GA,31144,"COBB COUNTY",0.040000,0.060000,0.020000,0,0,1
GA,31145,"DEKALB CO TSPLOST SP",0.040000,0.080000,0.030000,0,0.010000,4
GA,31146,"DEKALB CO TSPLOST SP",0.040000,0.080000,0.030000,0,0.010000,4
GA,31150,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,4
GA,31156,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,4
GA,31169,"FAYETTE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31192,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31193,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31195,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31196,"FULTON COUNTY",0.040000,0.077500,0.030000,0,0.007500,3
GA,31201,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31202,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31203,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31204,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31205,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31206,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31207,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31208,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31209,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31210,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31211,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31213,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31216,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31217,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31220,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31221,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31294,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31295,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31296,"BIBB COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31301,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31302,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31303,"EFFINGHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31304,"MCINTOSH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31305,"MCINTOSH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31307,"EFFINGHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31308,"BRYAN COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31309,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31310,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31312,"EFFINGHAM COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31313,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31314,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31315,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31316,"LONG COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31318,"EFFINGHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31319,"MCINTOSH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31320,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31321,"BRYAN COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31322,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31323,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,4
GA,31324,"BRYAN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31326,"EFFINGHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31327,"MCINTOSH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31328,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31329,"EFFINGHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31331,"MCINTOSH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31333,"LIBERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31401,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31402,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31403,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31404,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31405,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31406,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31407,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31408,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31409,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31410,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31411,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31412,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31414,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31415,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31416,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31418,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31419,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31420,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31421,"CHATHAM COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31501,"WARE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,2
GA,31502,"WARE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31503,"WARE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31510,"BACON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31512,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31513,"APPLING COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,31515,"APPLING COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31516,"PIERCE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31518,"APPLING COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31519,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31520,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31521,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31522,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31523,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31524,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31525,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,4
GA,31527,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31532,"JEFF DAVIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31533,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31534,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31535,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31537,"CHARLTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31539,"JEFF DAVIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31542,"BRANTLEY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31543,"BRANTLEY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31544,"TELFAIR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31545,"WAYNE COUNTY",0.040000,0.080000,0.030000,0,0.010000,5
GA,31546,"WAYNE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31547,"CAMDEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31548,"CAMDEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31549,"TELFAIR COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31550,"WARE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31551,"PIERCE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31552,"WARE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31553,"BRANTLEY COUNTY",0.040000,0.070000,0.030000,0,0,4
GA,31554,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,5
GA,31555,"WAYNE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31556,"PIERCE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31557,"PIERCE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31558,"CAMDEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31560,"WAYNE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31561,"GLYNN COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31562,"CHARLTON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31563,"APPLING COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31564,"WARE CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31565,"CAMDEN COUNTY",0.040000,0.070000,0.030000,0,0,4
